got 14 samples| raw_EDA=3.4200 μS | HR=78.2 BPM | RMSSD=— ms
got 14 samples| raw_EDA=3.4138 μS | HR=78.2 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.4187 μS | HR=78.2 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.4142 μS | HR=78.2 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.4166 μS | HR=78.2 BPM | RMSSD=— ms
got 14 samples| raw_EDA=3.4200 μS | HR=78.2 BPM | RMSSD=— ms
got 14 samples| raw_EDA=3.4180 μS | HR=78.2 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.4194 μS | HR=78.2 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.4142 μS | HR=78.2 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.4211 μS | HR=78.2 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.4200 μS | HR=78.2 BPM | RMSSD=— ms
got 14 samples| raw_EDA=3.4173 μS | HR=77.7 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.4232 μS | HR=77.7 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.4200 μS | HR=77.7 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.4263 μS | HR=77.7 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.4214 μS | HR=77.7 BPM | RMSSD=— ms
got 14 samples| raw_EDA=3.4225 μS | HR=77.7 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.4256 μS | HR=77.7 BPM | RMSSD=— ms
got 14 samples| raw_EDA=3.4249 μS | HR=77.7 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.4253 μS | HR=77.7 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.4207 μS | HR=77.7 BPM | RMSSD=— ms
got 14 samples| raw_EDA=3.4263 μS | HR=77.8 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.4166 μS | HR=77.8 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.4214 μS | HR=77.8 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.4235 μS | HR=77.8 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.4194 μS | HR=77.8 BPM | RMSSD=— ms
got 12 samples| raw_EDA=3.4173 μS | HR=77.8 BPM | RMSSD=— ms
got 14 samples| raw_EDA=3.4270 μS | HR=77.8 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.4145 μS | HR=77.8 BPM | RMSSD=— ms
got 14 samples| raw_EDA=3.4190 μS | HR=77.8 BPM | RMSSD=— ms
got 14 samples| raw_EDA=3.4194 μS | HR=77.8 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.4124 μS | HR=78.1 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.4166 μS | HR=78.1 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.4096 μS | HR=78.1 BPM | RMSSD=— ms
got 14 samples| raw_EDA=3.4169 μS | HR=78.1 BPM | RMSSD=— ms
got 14 samples| raw_EDA=3.4169 μS | HR=78.1 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.4166 μS | HR=78.1 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.4246 μS | HR=78.1 BPM | RMSSD=— ms
got 14 samples| raw_EDA=3.4194 μS | HR=78.1 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.4228 μS | HR=78.1 BPM | RMSSD=— ms
got 14 samples| raw_EDA=3.4332 μS | HR=78.1 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.4318 μS | HR=78.7 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.4433 μS | HR=78.7 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.4447 μS | HR=78.7 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.4474 μS | HR=78.7 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.4513 μS | HR=78.7 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.4613 μS | HR=78.7 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.4551 μS | HR=78.7 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.4565 μS | HR=78.7 BPM | RMSSD=— ms
got 14 samples| raw_EDA=3.4554 μS | HR=78.7 BPM | RMSSD=— ms
got 12 samples| raw_EDA=3.4526 μS | HR=78.7 BPM | RMSSD=— ms
got 14 samples| raw_EDA=3.4558 μS | HR=79.2 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.4585 μS | HR=79.2 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.4568 μS | HR=79.2 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.4651 μS | HR=79.2 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.4610 μS | HR=79.2 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.4585 μS | HR=79.2 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.4610 μS | HR=79.2 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.4589 μS | HR=79.2 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.4596 μS | HR=79.2 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.4658 μS | HR=79.2 BPM | RMSSD=— ms
got 12 samples| raw_EDA=3.4582 μS | HR=79.2 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.4617 μS | HR=79.2 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.4582 μS | HR=79.2 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.4610 μS | HR=79.2 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.4617 μS | HR=79.2 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.4651 μS | HR=78.2 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.4637 μS | HR=78.2 BPM | RMSSD=— ms
got 14 samples| raw_EDA=3.4672 μS | HR=78.2 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.4631 μS | HR=78.2 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.4651 μS | HR=78.2 BPM | RMSSD=— ms
got 14 samples| raw_EDA=3.4714 μS | HR=78.2 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.4735 μS | HR=78.2 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.4735 μS | HR=78.2 BPM | RMSSD=— ms
got 14 samples| raw_EDA=3.4728 μS | HR=78.2 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.4776 μS | HR=78.2 BPM | RMSSD=— ms
got 14 samples| raw_EDA=3.4790 μS | HR=78.2 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.4846 μS | HR=78.2 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.4832 μS | HR=78.2 BPM | RMSSD=— ms
got 14 samples| raw_EDA=3.4901 μS | HR=78.2 BPM | RMSSD=— ms
got 14 samples| raw_EDA=3.4915 μS | HR=78.2 BPM | RMSSD=— ms
got 14 samples| raw_EDA=3.4884 μS | HR=77.8 BPM | RMSSD=— ms
got 12 samples| raw_EDA=3.4943 μS | HR=77.8 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.4929 μS | HR=77.8 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.5040 μS | HR=77.8 BPM | RMSSD=— ms
got 14 samples| raw_EDA=3.5054 μS | HR=77.8 BPM | RMSSD=— ms
got 14 samples| raw_EDA=3.5085 μS | HR=77.8 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.5144 μS | HR=77.8 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.5220 μS | HR=77.8 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.5303 μS | HR=77.8 BPM | RMSSD=— ms
got 14 samples| raw_EDA=3.5373 μS | HR=77.8 BPM | RMSSD=— ms
got 14 samples| raw_EDA=3.5428 μS | HR=77.5 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.5484 μS | HR=77.5 BPM | RMSSD=— ms
got 14 samples| raw_EDA=3.5612 μS | HR=77.5 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.5664 μS | HR=77.5 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.5629 μS | HR=77.5 BPM | RMSSD=— ms
got 14 samples| raw_EDA=3.5685 μS | HR=77.3 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.5695 μS | HR=77.3 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.5740 μS | HR=77.3 BPM | RMSSD=— ms
got 14 samples| raw_EDA=3.5706 μS | HR=77.3 BPM | RMSSD=— ms
got 14 samples| raw_EDA=3.5716 μS | HR=77.3 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.5740 μS | HR=77.3 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.5664 μS | HR=77.3 BPM | RMSSD=— ms
got 14 samples| raw_EDA=3.5844 μS | HR=77.3 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.5747 μS | HR=77.3 BPM | RMSSD=— ms
got 12 samples| raw_EDA=3.5726 μS | HR=77.3 BPM | RMSSD=— ms
got 14 samples| raw_EDA=3.5803 μS | HR=77.3 BPM | RMSSD=— ms
got 14 samples| raw_EDA=3.5775 μS | HR=77.3 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.5740 μS | HR=77.3 BPM | RMSSD=— ms
got 14 samples| raw_EDA=3.5719 μS | HR=77.3 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.5747 μS | HR=77.3 BPM | RMSSD=— ms
got 14 samples| raw_EDA=3.5719 μS | HR=77.3 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.5803 μS | HR=77.3 BPM | RMSSD=— ms
got 14 samples| raw_EDA=3.5733 μS | HR=77.3 BPM | RMSSD=— ms
got 14 samples| raw_EDA=3.5737 μS | HR=77.3 BPM | RMSSD=— ms
got 14 samples| raw_EDA=3.5789 μS | HR=77.3 BPM | RMSSD=— ms
got 14 samples| raw_EDA=3.5761 μS | HR=77.4 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.5830 μS | HR=77.4 BPM | RMSSD=— ms
got 14 samples| raw_EDA=3.5761 μS | HR=77.4 BPM | RMSSD=— ms
got 14 samples| raw_EDA=3.5823 μS | HR=77.4 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.5803 μS | HR=77.4 BPM | RMSSD=— ms
got 14 samples| raw_EDA=3.5775 μS | HR=77.4 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.5806 μS | HR=77.4 BPM | RMSSD=— ms
got 14 samples| raw_EDA=3.5830 μS | HR=77.4 BPM | RMSSD=— ms
got 14 samples| raw_EDA=3.5900 μS | HR=77.4 BPM | RMSSD=— ms
got 14 samples| raw_EDA=3.5817 μS | HR=77.4 BPM | RMSSD=— ms
got 14 samples| raw_EDA=3.5921 μS | HR=77.7 BPM | RMSSD=— ms
got 14 samples| raw_EDA=3.5938 μS | HR=77.7 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.5993 μS | HR=77.7 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.5986 μS | HR=77.7 BPM | RMSSD=— ms
got 14 samples| raw_EDA=3.5976 μS | HR=77.7 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.6038 μS | HR=77.7 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.6052 μS | HR=77.7 BPM | RMSSD=— ms
got 14 samples| raw_EDA=3.6108 μS | HR=77.7 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.6108 μS | HR=77.7 BPM | RMSSD=— ms
got 15 samples| raw_EDA=3.6233 μS | HR=77.7 BPM | RMSSD=— ms
got 12 samples| raw_EDA=3.6267 μS | HR=77.7 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.6337 μS | HR=77.7 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.6337 μS | HR=77.7 BPM | RMSSD=— ms
got 14 samples| raw_EDA=3.6344 μS | HR=77.7 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.6371 μS | HR=77.7 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.6451 μS | HR=77.6 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.6482 μS | HR=77.6 BPM | RMSSD=— ms
got 14 samples| raw_EDA=3.6566 μS | HR=77.6 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.6600 μS | HR=77.6 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.6604 μS | HR=77.6 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.6635 μS | HR=77.6 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.6579 μS | HR=77.6 BPM | RMSSD=— ms
got 14 samples| raw_EDA=3.6680 μS | HR=77.6 BPM | RMSSD=— ms
got 14 samples| raw_EDA=3.6670 μS | HR=77.6 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.6607 μS | HR=77.6 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.6607 μS | HR=77.2 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.6628 μS | HR=77.2 BPM | RMSSD=— ms
got 14 samples| raw_EDA=3.6635 μS | HR=77.2 BPM | RMSSD=— ms
got 12 samples| raw_EDA=3.6631 μS | HR=77.2 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.6663 μS | HR=77.2 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.6607 μS | HR=76.9 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.6621 μS | HR=76.9 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.6531 μS | HR=76.9 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.6552 μS | HR=76.9 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.6621 μS | HR=76.9 BPM | RMSSD=— ms
got 14 samples| raw_EDA=3.6562 μS | HR=76.9 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.6625 μS | HR=76.9 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.6579 μS | HR=76.9 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.6545 μS | HR=76.9 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.6559 μS | HR=76.9 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.6607 μS | HR=76.7 BPM | RMSSD=— ms
got 14 samples| raw_EDA=3.6555 μS | HR=76.7 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.6541 μS | HR=76.7 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.6524 μS | HR=76.7 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.6517 μS | HR=76.7 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.6496 μS | HR=76.2 BPM | RMSSD=— ms
got 14 samples| raw_EDA=3.6541 μS | HR=76.2 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.6441 μS | HR=76.2 BPM | RMSSD=— ms
got 14 samples| raw_EDA=3.6469 μS | HR=76.2 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.6458 μS | HR=76.2 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.6482 μS | HR=76.1 BPM | RMSSD=— ms
got 14 samples| raw_EDA=3.6392 μS | HR=76.1 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.6469 μS | HR=76.1 BPM | RMSSD=— ms
got 14 samples| raw_EDA=3.6427 μS | HR=76.1 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.6389 μS | HR=76.1 BPM | RMSSD=— ms
got 14 samples| raw_EDA=3.6430 μS | HR=76.1 BPM | RMSSD=— ms
got 14 samples| raw_EDA=3.6403 μS | HR=76.1 BPM | RMSSD=— ms
got 14 samples| raw_EDA=3.6413 μS | HR=76.1 BPM | RMSSD=— ms
got 14 samples| raw_EDA=3.6378 μS | HR=76.1 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.6427 μS | HR=76.1 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.6413 μS | HR=76.0 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.6399 μS | HR=76.0 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.6455 μS | HR=76.0 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.6385 μS | HR=76.0 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.6448 μS | HR=76.0 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.6423 μS | HR=76.2 BPM | RMSSD=— ms
got 14 samples| raw_EDA=3.6427 μS | HR=76.2 BPM | RMSSD=— ms
got 14 samples| raw_EDA=3.6403 μS | HR=76.2 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.6385 μS | HR=76.2 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.6496 μS | HR=76.2 BPM | RMSSD=— ms
got 14 samples| raw_EDA=3.6455 μS | HR=76.1 BPM | RMSSD=— ms
got 14 samples| raw_EDA=3.6482 μS | HR=76.1 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.6500 μS | HR=76.1 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.6475 μS | HR=76.1 BPM | RMSSD=— ms
got 14 samples| raw_EDA=3.6552 μS | HR=76.1 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.6462 μS | HR=76.4 BPM | RMSSD=— ms
got 14 samples| raw_EDA=3.6469 μS | HR=76.4 BPM | RMSSD=— ms
got 14 samples| raw_EDA=3.6493 μS | HR=76.4 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.6475 μS | HR=76.4 BPM | RMSSD=— ms
got 14 samples| raw_EDA=3.6444 μS | HR=76.4 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.6510 μS | HR=76.4 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.6489 μS | HR=76.4 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.6510 μS | HR=76.4 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.6496 μS | HR=76.4 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.6496 μS | HR=76.4 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.6489 μS | HR=76.0 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.6486 μS | HR=76.0 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.6503 μS | HR=76.0 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.6472 μS | HR=76.0 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.6462 μS | HR=76.0 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.6482 μS | HR=76.0 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.6455 μS | HR=76.0 BPM | RMSSD=— ms
got 14 samples| raw_EDA=3.6469 μS | HR=76.0 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.6427 μS | HR=76.0 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.6455 μS | HR=76.0 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.6469 μS | HR=75.6 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.6413 μS | HR=75.6 BPM | RMSSD=— ms
got 14 samples| raw_EDA=3.6441 μS | HR=75.6 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.6399 μS | HR=75.6 BPM | RMSSD=— ms
got 14 samples| raw_EDA=3.6399 μS | HR=75.6 BPM | RMSSD=— ms
got 14 samples| raw_EDA=3.6410 μS | HR=75.2 BPM | RMSSD=— ms
got 14 samples| raw_EDA=3.6420 μS | HR=75.2 BPM | RMSSD=— ms
got 14 samples| raw_EDA=3.6427 μS | HR=75.2 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.6441 μS | HR=75.2 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.6385 μS | HR=75.2 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.6392 μS | HR=74.7 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.6371 μS | HR=74.7 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.6361 μS | HR=74.7 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.6416 μS | HR=74.7 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.6427 μS | HR=74.7 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.6378 μS | HR=75.1 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.6406 μS | HR=75.1 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.6344 μS | HR=75.1 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.6344 μS | HR=75.1 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.6392 μS | HR=75.1 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.6385 μS | HR=74.8 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.6378 μS | HR=74.8 BPM | RMSSD=— ms
got 14 samples| raw_EDA=3.6337 μS | HR=74.8 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.6316 μS | HR=74.8 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.6354 μS | HR=74.8 BPM | RMSSD=— ms
got 12 samples| raw_EDA=3.6347 μS | HR=74.8 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.6351 μS | HR=74.8 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.6347 μS | HR=74.8 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.6358 μS | HR=74.8 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.6323 μS | HR=74.8 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.6330 μS | HR=75.1 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.6316 μS | HR=75.1 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.6316 μS | HR=75.1 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.6330 μS | HR=75.1 BPM | RMSSD=— ms
got 12 samples| raw_EDA=3.6347 μS | HR=75.1 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.6264 μS | HR=74.8 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.6323 μS | HR=74.8 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.6281 μS | HR=74.8 BPM | RMSSD=— ms
got 14 samples| raw_EDA=3.6316 μS | HR=74.8 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.6260 μS | HR=74.8 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.6278 μS | HR=74.8 BPM | RMSSD=— ms
got 14 samples| raw_EDA=3.6274 μS | HR=74.8 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.6278 μS | HR=74.8 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.6288 μS | HR=74.8 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.6337 μS | HR=74.8 BPM | RMSSD=— ms
got 14 samples| raw_EDA=3.6212 μS | HR=74.8 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.6219 μS | HR=74.8 BPM | RMSSD=— ms
got 14 samples| raw_EDA=3.6212 μS | HR=74.8 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.6222 μS | HR=74.8 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.6198 μS | HR=74.8 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.6170 μS | HR=74.8 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.6191 μS | HR=74.8 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.6177 μS | HR=74.8 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.6191 μS | HR=74.8 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.6219 μS | HR=74.8 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.6195 μS | HR=75.0 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.6205 μS | HR=75.0 BPM | RMSSD=— ms
got 12 samples| raw_EDA=3.6170 μS | HR=75.0 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.6122 μS | HR=75.0 BPM | RMSSD=— ms
got 14 samples| raw_EDA=3.6136 μS | HR=75.0 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.6233 μS | HR=74.7 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.6111 μS | HR=74.7 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.6143 μS | HR=74.7 BPM | RMSSD=— ms
got 14 samples| raw_EDA=3.6118 μS | HR=74.7 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.6080 μS | HR=74.7 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.6177 μS | HR=74.7 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.6094 μS | HR=74.7 BPM | RMSSD=— ms
got 14 samples| raw_EDA=3.6139 μS | HR=74.7 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.6129 μS | HR=74.7 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.6101 μS | HR=74.7 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.6108 μS | HR=74.5 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.6084 μS | HR=74.5 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.6094 μS | HR=74.5 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.6149 μS | HR=74.5 BPM | RMSSD=— ms
got 14 samples| raw_EDA=3.6122 μS | HR=74.5 BPM | RMSSD=— ms
got 14 samples| raw_EDA=3.6094 μS | HR=74.5 BPM | RMSSD=— ms
got 14 samples| raw_EDA=3.6066 μS | HR=74.5 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.6087 μS | HR=74.5 BPM | RMSSD=— ms
got 14 samples| raw_EDA=3.6097 μS | HR=74.5 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.6066 μS | HR=74.5 BPM | RMSSD=— ms
got 15 samples| raw_EDA=3.6052 μS | HR=74.1 BPM | RMSSD=— ms
got 14 samples| raw_EDA=3.6045 μS | HR=74.1 BPM | RMSSD=— ms
got 14 samples| raw_EDA=3.6052 μS | HR=74.1 BPM | RMSSD=— ms
got 14 samples| raw_EDA=3.6021 μS | HR=74.1 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.6038 μS | HR=74.1 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.6038 μS | HR=73.5 BPM | RMSSD=— ms
got 14 samples| raw_EDA=3.5990 μS | HR=73.5 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.6045 μS | HR=73.5 BPM | RMSSD=— ms
got 14 samples| raw_EDA=3.5980 μS | HR=73.5 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.6004 μS | HR=73.5 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.6000 μS | HR=73.5 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.5997 μS | HR=73.5 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.6035 μS | HR=73.5 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.6011 μS | HR=73.5 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.5959 μS | HR=73.5 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.5983 μS | HR=73.6 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.5955 μS | HR=73.6 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.5962 μS | HR=73.6 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.5962 μS | HR=73.6 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.5948 μS | HR=73.6 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.5934 μS | HR=73.6 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.5900 μS | HR=73.6 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.5914 μS | HR=73.6 BPM | RMSSD=— ms
got 13 samples| raw_EDA=3.5928 μS | HR=73.6 BPM | RMSSD=— ms
